Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.029919930034188507,-3.8179660985096513,23.856398152909392,-4.6979888589191585,24.68416325468783,-2.990841648502664,0.19428934826487582,0.30355844965678613,-0.7562921811291554,-29.18995461410619,-53.19280704438873,1.508078567251546,2.3059872156742305
0.03291192303760736,-4.044009282246129,24.078790420373892,-4.8448383153717876,24.672200533464142,-2.8432208711290277,0.1984485631787966,0.6443193793131927,-0.7259363361634767,-29.292323837476722,-32.49044767438202,1.3114877330277077,2.3024260848396754
0.03590391604102621,-4.248619355528357,24.273590438431473,-4.991514287942779,24.660016946319985,-2.5489601535594244,0.17505575496563655,0.8825189602850911,-0.6615043982321575,-15.890232630251683,-16.29145613416515,1.1115709650236347,2.3311849181246798
0.03889590904444506,-4.462811247043575,24.460658590674598,-5.1380115244616045,24.647612602323022,-2.207051341045953,0.1275131817068763,0.9532199248571727,-0.5732525022036483,-1.1302863694321281,-15.787610697936273,0.9648372967717944,2.39401405870206
0.04188790204786391,-4.655936513539965,24.565527333861382,-5.284324779157893,24.63498761251713,-1.8349408498899442,0.07641464843853729,0.9443948717144485,-0.47793050971793105,4.533062407916132,-9.490405909782444,0.8398065796976799,2.4806572061918075
0.04487989505128276,-4.825510783171361,24.643718243044106,-5.430448812849311,24.622142089921415,-1.584290232749757,0.04156169763099811,0.9286762218839836,-0.3834910225464862,-3.565607961025084,-15.171000250930987,0.7765787354706454,2.5743643319478573
0.04787188805470161,-4.978426277157761,24.69093859797202,-5.576378393129131,24.609076149529194,-1.4804273191225288,0.025061282948044074,0.9370180791641441,-0.29062340035808787,-14.81333008999478,-24.378666121174152,0.7516663104907587,2.6671826656492534
0.050863881058120466,-5.144661476300654,24.723365502030877,-5.722108294553614,24.595789908306966,-1.4438100303262298,0.014558252526451688,0.9415184805314347,-0.19692159244167345,-18.55858109066954,-30.22371189254472,0.7497441004389045,2.7584226774846163
0.05385587406153931,-5.3095553605758985,24.742500960486193,-5.8676332988291255,24.58228348519337,-1.430198667501694,0.006572913966962777,0.9422008487948899,-0.10276974438852998,-19.81080694256518,-32.31974740189424,0.7366087099981091,2.850490246378553
0.05684786706495817,-5.4788171653216065,24.739785008302807,-6.012948194998973,24.56855700109811,-1.429735698979545,0.0006136363448050524,0.9421435964139323,-0.008549659509040991,-20.752331421105005,-33.488000553417315,0.7245812449445058,2.9430010532582505
0.059839860068377014,-5.6336997260279915,24.709556680249737,-6.158047779630024,24.55461057890089,-1.4320696568646782,-0.004104273979991277,0.9422064458835894,0.08566470013235225,-21.183481796746303,-33.6400352470319,0.7040197417104984,3.035573119584436
0.06283185307179587,-5.776070773164353,24.67951162038297,-6.302926856999001,24.54044434345029,-1.4437104066574888,-0.0074595905079382465,0.9422815093560352,0.1798853447207112,-21.882428278517114,-34.67497817201285,0.6902636708428586,3.128132306263434
0.06582384607521471,-5.935003619799056,24.649426341700867,-6.447580239278568,24.526058421562677,-1.4580197164764344,-0.012356038189984844,0.9267841228339999,0.2741134956563147,-20.538966212736817,-36.74327878511371,0.6888198946816062,3.062494862583062
0.06881583907863356,-6.093271605452724,24.591542439222238,-6.5920027467230495,24.511452942021037,-1.4489895975860645,-0.018439406748725785,0.9048424950303938,0.3667919079397147,-18.680989136518974,-34.93977298355613,0.6713304043450588,2.969936731988426
0.07180783208205242,-6.249088825503944,24.516353760426966,-6.736189207853957,24.496628035573856,-1.4166124071523822,-0.021930910390006067,0.9003912996896152,0.4572761574427541,-19.269536273393776,-30.253671949589005,0.6498859803821571,2.878936036889871
0.07479982508547127,-6.374939646973383,24.446051396036054,-6.880134459645121,24.48158383493392,-1.3574959886705347,-0.02401314901299434,0.9112726939796594,0.5473152874117156,-19.558187208294232,-24.78464102424857,0.632002800695877,2.7901373861955867
0.07779181808889012,-6.487070412980722,24.36502408821585,-7.023833347707613,24.466320474777152,-1.2983910425702943,-0.025306631203077076,0.9264410812439245,0.6384425568096816,-20.127804402283676,-23.03130801516096,0.649210189696355,2.701791923519239
0.08078381109230898,-6.5946817603215795,24.266212308685137,-7.167280726474277,24.450838091741385,-1.2313131814428264,-0.027021773613000878,0.941923366730565,0.7310866649340741,-19.90189815592937,-20.696975328703914,0.6856020082993349,2.6123665788965074
0.08377580409572782,-6.705695274119803,24.164941517252775,-7.310471459383998,24.435136824425147,-1.1287968928958798,-0.03272840304788867,0.9434602437494587,0.8252790016071306,-16.761208354799994,-16.371450428913764,0.7354525037702058,2.521432844227382
0.08676779709914667,-6.800373802406652,24.06911158072657,-7.453400419065638,24.41921681338643,-0.9668565239073811,-0.04242363477894214,0.9350362428862824,0.9196250259820765,-12.65688659981344,-8.17840417303043,0.7897587669676935,2.4289595231471055
0.08975979010256552,-6.886561076682953,23.969834547184547,-7.596062487521636,24.40307820114142,-0.8057279844924372,-0.04873091487284004,0.940210693489017,1.0131286502707049,-13.88865827346812,-3.784239177035954,0.8629334778366919,2.3363413522820538
0.09275178310598438,-6.940163598138224,23.891199703944988,-7.738452556311251,24.38672113216322,-0.6125717601546455,-0.056717782073234524,0.9420390584130702,1.1071497196196065,-11.703221077237552,2.8583257240426407,0.9484268647599938,2.244574617585812
0.09574377610940323,-6.981482024384188,23.822931488823144,-7.880565526733505,24.370145752880564,-0.4172680730593253,-0.06440054177619756,0.9418457449351851,1.2013536254609136,-11.013580894504987,6.552075806935575,1.0553412268535338,2.1522996745274163
0.09873576911282207,-6.989377620349131,23.765149698805228,-8.022396310009764,24.35335221167651,-0.2175005871714546,-0.07171680454903256,0.9417111192859056,1.2955381999544322,-10.31897735160181,10.693415093562319,1.1682673894497309,2.0598513348069467
0.10172776211624093,-7.007619744103403,23.737945490219,-8.163939827465933,24.33634065888709,-0.016403102020267374,-0.07862749129518345,0.9417526261609958,1.3897093118830228,-9.712230412429058,14.490463536763677,1.3060840291751257,1.9674319719803322
0.10471975511965978,-7.015582351982997,23.71638159556399,-8.30519101071434,24.319111246799988,0.18380554154237252,-0.08517452331331102,0.9418273032419728,1.4838845744991225,-9.135192679154802,17.974816977370395,1.4217752384102993,1.8750359256327886
0.10771174812307863,-7.014711952620527,23.72424192879645,-8.446144801835192,24.301664129653172,0.397095507603818,-0.09225220311615205,0.9418936453064829,1.5780673048233198,-7.7926669064338565,23.07372755109423,1.5456599133175994,1.782645793602299
0.11070374112649747,-7.002416660304418,23.753804083796123,-8.586796153557732,24.283999463633503,0.6093720413240002,-0.09914430603507224,0.9419172675326289,1.6722566693539682,-7.058319490624542,26.642824752365033,1.6687651819963243,1.6902584727524363
0.11369573412991633,-7.015842923990258,23.796910043472078,-8.727140029440921,24.266117406875345,0.8202115076661024,-0.10591668107723884,0.9419733185300769,1.766448396107231,-6.296824225759718,30.095382717874884,1.799204168806322,1.5978750133357416
0.11668772713333518,-7.020639694955929,23.867560894429957,-8.867171404053837,24.248018119459143,1.0387696188729696,-0.11316281339343313,0.9420373949580518,1.8606457279602386,-5.019923157969584,34.57221166794259,1.9054961656522094,1.5054999070279589
0.11967972013675403,-7.051626992023609,23.958875502008365,-9.00688526315557,24.229701763410002,1.2550371166201233,-0.12039477546191442,0.9420864129378859,1.954849467456044,-4.154443258079235,37.907220319732545,2.0189892189356384,1.4131301336610766
0.12267171314017289,-7.092986716223989,24.081939316367798,-9.146276603874824,24.21116850269622,1.463452931189945,-0.1273792249502937,0.9421512155855828,2.0490581087498327,-3.521909287297418,40.47582061460536,2.10978879384277,1.3207651164957674
0.12566370614359174,-7.161613475814329,24.189422929808238,-9.285340434889019,24.192418503227838,1.6512484594938917,-0.1334885218964254,0.9422238156617283,2.1432732303083912,-3.513100225455448,41.31893477950668,2.1951356401082918,1.228406590354541
0.12865569914701058,-7.252890019698248,24.333259411447656,-9.424071776603038,24.173451932855137,1.8488555644050733,-0.14045348671826716,0.9422964585427513,2.237495611874564,-2.024853229049973,45.462331987180846,2.262514670792524,1.1360532090031388
0.13164769215042943,-7.381170117434468,24.46913633675024,-9.562465661327543,24.15426896136715,2.0233250617820517,-0.14650333318945236,0.9423516957753597,2.331725257728839,-2.0890119046193836,45.717180172318095,2.3165010739534297,1.0437044282688372
0.13463968515384828,-7.528635174079587,24.620433131845292,-9.70051713345685,24.134869760490137,2.1815220860795907,-0.15204112611257115,0.9424084245526996,2.425960427306375,-1.8948611430535383,46.40569997885608,2.3433106334279667,0.9513604828633158
0.13763167815726712,-7.704486916083585,24.75651568711717,-9.83822124964637,24.115254503886035,2.316066504296067,-0.1566731954645988,0.9424546505052646,2.520201269761645,-2.1301223075365603,45.91844378778689,2.364189773812325,0.8590233558518516
0.140623671160686,-7.894420591250331,24.904687232819704,-9.975573078989628,24.095423367150932,2.437050217592712,-0.1609391454310022,0.9424843761194497,2.6144467348121716,-1.9734920568688241,46.27147698115881,2.3653488991820284,0.7666931441770775
0.14361566416410484,-8.104434386847636,25.03634946122427,-10.112567703194845,24.07537652781347,2.414325598179591,-0.16320177046438963,0.905243728183117,2.7086951724241164,-4.463552635773482,26.822075541925184,2.368107441748732,0.6743711479054122
0.1466076571675237,-8.321176008027592,25.14342182195953,-10.249200216761018,24.055114165333265,2.5423229474399722,-0.16315623817756422,0.9356712310548745,2.799219545242428,-3.4855172728624266,51.18938161285727,2.3585680340126602,0.5820592706334953
0.14959965017094254,-8.562996729915433,25.228332963174676,-10.385465727153614,24.034636461099296,2.6764327052497667,-0.16762605351662282,0.9442884870547408,2.8927866683479153,-0.679584320837965,52.034257045120135,2.343223638696774,0.49348480715253373
0.15259164317436139,-8.842401553474517,25.30844034839507,-10.521359354979726,24.013943598428288,2.7678934214884343,-0.17205968037146152,0.9409111824738812,2.9872155170533894,-0.810294758885108,47.661838849749365,2.304327602676721,0.40188120378738823
0.15558363617778023,-9.130776586101547,25.36565271907239,-10.65687623416282,23.99303576256307,2.826604214577974,-0.17423899995746378,0.9421372291902005,3.0813066353007774,-2.2236983284308605,45.386550424386826,2.241117487167233,0.3094297506992749
0.15857562918119908,-9.419580292250528,25.380176956537134,-10.792011512116979,23.97191314067091,2.8479617441286207,-0.17470335833191175,0.9425967419523065,-3.1076649489597887,-3.6343890142655813,41.63048973305472,2.1684583214385817,0.21733017358919682
0.16156762218461795,-9.710530366341315,25.376580137327803,-10.92676034992063,23.950575921841846,2.8275680213199004,-0.17356202475069837,0.939128339063013,-3.013405274764558,-5.190268834392184,36.50296093430405,2.0773422550557936,0.12512241124257528
0.1645596151880368,-9.992335247276307,25.3628471121869,-11.061117922489862,23.92902429708699,2.8194114387308487,-0.172106889681602,0.9418146017855781,-2.9194924408582565,-5.3275732280429455,38.32136742338668,1.9797738904831004,0.03288339534756135
0.16755160819145565,-10.279923995043562,25.30885706514183,-11.195079418751183,23.907258459336823,2.7999163568474548,-0.17037496392818055,0.9425888233506422,-2.8253109806796988,-5.843525293511423,36.72908412865448,1.8882086400402585,0.0589937997522747
0.1705436011948745,-10.552703834106513,25.229122637131827,-11.328640041813797,23.885278603439456,2.73016174828839,-0.16630271329153484,0.9405484753644487,-2.7310520983446347,-8.267778274274374,30.1606656908463,1.7681575109068435,0.1511243532437896
0.17353559419829334,-10.836457307736564,25.107316161857014,-11.461795009141342,23.8630849261589,2.6652838509812278,-0.16182259410697433,0.9420051212775645,-2.63699725080819,-8.89641214348073,30.188313048232466,1.6408856731431218,0.24331676892782994
0.1765275872017122,-11.073992547528178,24.9820955740163,-11.594539552723194,23.8406776261733,2.546153923865669,-0.15445400611087065,0.9424405568474531,-2.5427967386804333,-12.065600160862395,22.735495733096393,1.47616458101492,0.33528929294124277
0.17951958020513104,-11.302412888902921,24.841048261139697,-11.726868919245181,23.81805690407315,2.417141901917317,-0.14646908735274922,0.9423582302664619,-2.448552682995688,-13.402749940881511,19.927139733594924,1.3346286306944621,0.42739132282278547
0.1825115732085499,-11.50802850121672,24.685986405815367,-11.858778370259753,23.795222962359503,2.266490574065468,-0.13717575141778426,0.9423291540808325,-2.3543168599690416,-15.420362411867396,15.586796175729448,1.1846067298534568,0.5195204306228804
0.18550356621196876,-11.69694026803378,24.511829873369045,-11.990263182355712,23.77217600544216,2.093207375544155,-0.12656841421369092,0.9423574703037314,-2.260083944560958,-17.592267649355346,10.786091446730035,1.0332471802639813,0.6116245280229835
0.1884955592153876,-11.847697247397791,24.35197970388823,-12.121318647327314,23.748916239637833,1.887586321893782,-0.12099379672763878,0.8965496953801,-2.165848197530585,-15.429578565476016,-0.3364593080714413,0.8730029904558001,0.7037086226440166
0.19148755221880645,-11.981493260203445,24.20715299057197,-12.251940072342885,23.725443873168306,1.6862800284607609,-0.12980746489003345,0.7497491226305479,-2.076193227992575,-4.696730410916468,-14.079729409538597,0.7456268562059003,0.7957781308631025
0.1944795452222253,-12.09251893393618,24.054175400084226,-12.382122780112807,23.701759116158566,1.4863437020509547,-0.143313955453437,0.5526783336443911,-2.00121831572952,2.51793492769876,-24.425382160880787,0.6449240114287862,0.8832491151237969
0.19747153822564414,-12.180007273250464,23.904855006772756,-12.511862109057079,23.677862180634925,1.2733968786573242,-0.15546415780212997,0.3347637028219508,-1.9459504823650808,6.773517177091811,-33.941130222764826,0.5634361877380388,0.9560219614872807
0.200463531229063,-12.241510871273453,23.784762316556094,-12.641153413472184,23.65375328052312,1.0521890031277223,-0.1655236602811554,0.10133270446974713,-1.9124741120828856,10.926969932992971,-42.53154981692863,0.5250788888985517,1.0090693083198194
0.20345552423248187,-12.296543113360167,23.698785933339263,-12.769992063697474,23.629432631646395,0.8569856311287012,-0.18055086259252795,-0.1829513495448189,-1.9023408416359109,20.75020958789331,-50.73989349087393,0.550835439818519,1.0403064254309675
0.2064475172359007,-12.369402351476154,23.63143751375262,-12.8983734462809,23.604900451723577,0.7268283989775272,-0.20504218855852688,-0.5395646145616244,-1.9206359765903929,35.90340930623291,-56.351396013087104,0.6091093771086511,1.0481813239180764
0.20943951023931956,-12.433017618088389,23.560607798753942,-13.026292964144282,23.580156960367116,0.671137008218734,-0.21840191016146412,-0.8339057908770395,-1.9745924380465554,38.889399730248705,-46.075161783937595,0.6588891956672477,1.027608339772442
0.2124315032427384,-12.495623084886223,23.493153261494424,-13.153746036747863,23.555202379081134,0.6433926012343767,-0.20404173843797632,-0.9567014962310002,-2.0579830171342595,27.112309475306716,-28.182480280400956,0.7207486885352105,0.9713541870052342
0.21542349624615725,-12.56482973485538,23.41021934191397,-13.280728100254363,23.530036931259424,0.6318571837426572,-0.17249307999677355,-0.9542820221723309,-2.1536531667573593,16.469499529886733,-15.154078638713044,0.7859709220140026,0.885645702994796
0.2184154892495761,-12.622163972188547,23.361244146136045,-13.407234607692365,23.504660842183466,0.6709604127468299,-0.14564051619795063,-0.9427037304037826,-2.2490813689745925,17.619182633525202,-9.12280504011539,0.8476822321794001,0.7876370565813837
0.22140748225299495,-12.67841883321948,23.3101549064656,-13.533261029119172,23.479074339020396,0.8181402183467856,-0.12885346607058848,-0.9376930284919366,-2.343351742014971,23.5132860073178,3.254210863866228,0.9186848216351519,0.6898493805216228
0.22439947525641382,-12.74966238725014,23.23726543390888,-13.658802851783008,23.453277650820997,1.009905873196899,-0.11845871389722543,-0.9417704296142986,-2.4371210448641647,27.192222318945955,9.756240484993294,0.9907759301711935,0.5931981643040136
0.22739146825983267,-12.844373636693955,23.171223989859953,-13.783855580284566,23.427271008517614,1.1926119399515018,-0.10916268062362657,-0.9430823258973864,-2.5312980878255944,27.27105254227918,11.90120438860979,1.0515025814999868,0.4970262493901747
0.23038346126325152,-12.946517938626107,23.106809644394456,-13.908414736738047,23.40105464492211,1.350359135106527,-0.0991614754089304,-0.936903674637056,-2.625606320415333,25.896740946260334,12.587942215625198,1.0885796216121906,0.400424418476506
0.23337545426667036,-13.084309783186475,23.027673505709476,-14.032475860931456,23.374628794723776,1.5095568940666846,-0.0925648797172357,-0.9417907530035696,-2.7192966878790386,27.519722380701143,14.24265502899159,1.1184952866690452,0.30366880741800495
0.2363674472700892,-13.238335050543263,22.973584404165713,-14.15603451048634,23.347993694487236,1.6210522774266243,-0.08408147135112848,-0.9432324063776572,-2.8134757631793956,25.33671456994836,11.468275917974962,1.1185700310863815,0.20750804852563043
0.23935944027350806,-13.41539758304616,22.938792692660364,-14.279086261016824,23.321149582650317,1.6883382158665086,-0.07319607283777209,-0.9370270973804676,-2.9077990038171615,22.531332988785888,8.778366403702131,1.0972532230060736,0.11083513838884684
0.2423514332769269,-13.60194028029296,22.891346337700714,-14.401626706288088,23.29409669952192,1.7324500872666309,-0.06383412833451803,-0.9417499130534244,-3.0015017135552085,22.36380056007327,6.0221235855768525,1.0482789804352748,0.013994180859818517
0.24534342628034578,-13.78272014132143,22.857698316235997,-14.523651458374118,23.266835287279875,1.7332498625396864,-0.05244534428633439,-0.9430905360869086,-3.095676704860551,19.771946711886994,1.8115530546315304,0.9952604920601538,0.08225057487025245
0.24833541928376462,-13.965209914848167,22.836325170876695,-14.645156147814815,23.23936558996877,1.7045740388023858,-0.03911360182623758,-0.9364197651568564,3.0931995487103445,17.096839734735962,-0.9909636617313621,0.9431149310316663,0.1789923969172431
0.25132741228718347,-14.164278942887071,22.84480735405174,-14.766136423772489,23.21168785349775,1.6722846750396783,-0.028306043899660616,-0.9414682239352568,2.999557572194659,17.549460616838758,-3.1769444797862962,0.8845227053061878,0.27589353047793885
0.2543194052906023,-14.346001303621401,22.854705068661147,-14.886587954187638,23.18380232563835,1.6040820605612673,-0.01569751647174438,-0.9429007934124639,2.9054107498011335,15.008773847688094,-7.87936023640401,0.7979021860898803,0.37215330964324167
0.25731139829402117,-14.496781310861369,22.89264140710033,-15.006506425934068,23.155709256022238,1.48042373284402,0.005760983197997817,-0.8996839558849306,2.811120670459887,6.894205101214331,-11.334632675713197,0.7258584830462356,0.46894414011644514
0.26030339129744,-14.640176412429552,22.92997586600893,-15.125887544973345,23.127408896139016,1.3842204466897765,0.03500458877895067,-0.7812100753491199,2.721152274871394,-1.379622285432915,-2.1811247448713456,0.6714837508890901,0.5659049251701482
0.26329538430085886,-14.780999036134343,22.98939702840817,-15.244727036508534,23.098901499333937,1.2703652452266279,0.07136609676891231,-0.5983157398243191,2.643031267336482,-12.007988056520308,1.8784502873663795,0.6277079947463957,0.6585712260061545
0.2662873773042777,-14.917600166582572,23.037935800694125,-15.363020645137304,23.07018732080566,1.1253955551903814,0.11212403432109613,-0.36444683682194423,2.58319969335405,-22.894322693925186,3.502631252510787,0.587602097249548,0.7394178501610451
0.26927937030769655,-15.043025428308548,23.075871425707913,-15.480764135004296,23.04126661760395,0.9719937841605124,0.15001523068197833,-0.11131755686510886,2.546755009671856,-29.83301939076651,4.810716723634159,0.5631738183454481,0.8020032741492464
0.2722713633111154,-15.12334183376259,23.09866277308504,-15.597953289952763,23.012139648627393,0.834933198007018,0.18071612803880074,0.1439965686400037,2.535623253985345,-33.5601094602208,7.653814997003162,0.5585755732565307,0.8412305736586045
0.27526335631453425,-15.207882225329442,23.133877122470988,-15.714583913675598,22.982806674621063,0.7575861456265617,0.20250161540532877,0.4038027610409007,2.5500229108493455,-34.97405837702682,16.565681919032098,0.6024863754568689,0.8551742541037175
0.27825534931795315,-15.291582892177832,23.160356441768975,-15.830651829865566,22.953267958174205,0.7168326379653097,0.21751197082300122,0.6683530498450563,2.5904031869534356,-37.44844080131379,24.320317379868406,0.6484301431627487,0.8436163849725951
0.281247342321372,-15.368103200391731,23.14601657294926,-15.946152882364862,22.92352376371786,0.7240297455239463,0.21659864117153582,0.8753100899804159,2.6572384919379415,-32.676089925208814,28.02995730805706,0.6960973993963139,0.8061083248151011
0.28423933532479084,-15.453530543540417,23.14102182126373,-16.06108293531389,22.89357435752251,0.823183088825029,0.18944546510214932,0.9533366160273613,2.744769500935983,-17.29064804696205,29.650861146118704,0.7375282944690006,0.7421762406968
0.2872313283282097,-15.546740665496648,23.139617646274832,-16.175437873299437,22.863420007695712,0.9055253339912039,0.15357391482658095,0.9472150521386404,2.8401031625387194,-10.545319699287232,22.188143293604448,0.7734422794598518,0.6575800459337273
0.29022332133162854,-15.64754042802861,23.139519965541783,-16.28921360150198,22.833060984179664,0.9871988841829391,0.1207109357540374,0.9304355698884614,2.9348246677525833,-9.503154196327328,22.166189246789774,0.8032702208941339,0.5652133924090865
0.2932153143350474,-15.749891211055253,23.134022957892117,-16.402406045842312,22.80249755874882,1.1469925643928365,0.09153541564504233,0.9394821355390163,3.0278682247414297,-8.102802434309089,35.20835742571796,0.8266838595483682,0.47349170190503553
0.29620730733846623,-15.87621375458645,23.116193785562423,-16.515011153127475,22.77173000500743,1.2863100701850088,0.06597017302049565,0.9422363978650236,3.1218164382953315,-8.499160804595444,35.0425229564523,0.846560517309014,0.3834813916557298
0.2991993003418851,-16.01356080227478,23.101868917631396,-16.627024891195845,22.740758598387117,1.3797792595671488,0.045349192394370595,0.9422072155742772,-3.0671452290977523,-10.319993570455521,31.567084848182724,0.8394456162408902,0.29260049518011755
0.3021912933453039,-16.16767429412305,23.084446208220438,-16.73844324906154,22.709583616144393,1.4357969358056921,0.028968029667913325,0.9422414271688966,-2.972924507540325,-11.950860151672273,28.43487561124696,0.8242222512297919,0.20147889433906396
0.30518328634872277,-16.289136498689903,23.05855762875551,-16.849262237058056,22.678205337358172,1.450802552657249,0.013864401422424013,0.9244826598547271,-2.8787003648234353,-11.886308814328327,22.322262569848558,0.793469450649051,0.11039559865671089
0.3081752793521416,-16.45451191152059,23.00574379365431,-16.959477886981077,22.646624042927296,1.4774777639564887,-0.008087354693674787,0.8534991006139285,-2.7862520988379624,-5.142098026967561,17.837784736673807,0.7867953075542758,0.0193449476626113
0.31116727235556046,-16.604557529497516,22.939958767531603,-17.069086252230647,22.614840015568,1.4540517158045718,-0.02792750097945386,0.7594301628676172,-2.7009021887765696,-3.7457517393865785,8.354431479799192,0.7283593783163318,0.0698930676503724
0.3141592653589793,-16.738812791259083,22.876025475868047,-17.178083407952432,22.58285353981139,1.4021937533136373,-0.04691452767664778,0.6416145880114241,-2.624959172489808,-0.9183382417932022,0.27416482496590666,0.6756153320659543,0.1519952604686825
0.31715125836239816,-16.875116894383556,22.800859112074615,-17.286465451178266,22.550664902000886,1.343983580609496,-0.06511465229810066,0.5065964448371237,-2.5607977136886655,2.637293189095229,-5.17141477031548,0.6370109409921667,0.22465237046048347
0.32014325136581706,-16.99757801867751,22.72252324222483,-17.39422850096594,22.518274390289676,1.269937620457896,-0.08007853249550316,0.3667658629078585,-2.5101380692049533,4.651258482162888,-10.657315407300931,0.5910422870445196,0.2854889962243323
0.3231352443692359,-17.111564253586653,22.644223407435042,-17.501368698538137,22.485682294638124,1.1923872785940424,-0.09289439188328971,0.22079150954102866,-2.4734614829141677,7.416223395367968,-14.95047324343037,0.5566854440060416,0.33278412767361676
0.32612723737265475,-17.22317236198855,22.574080707015735,-17.607882207420637,22.452888906811168,1.1174864930556911,-0.103685359195866,0.07100133228112551,-2.451382331960065,10.305019835149459,-18.248237885475103,0.5319214250497339,0.3660557517517118
0.3291192303760736,-17.3422538685185,22.490584644051523,-17.713765213579645,22.419894520375728,1.049400903697116,-0.11153690367915996,-0.07377689473853555,-2.4442821987319525,12.510593907084772,-20.003849186520647,0.5142516175792451,0.3846887058386166
0.33211122337949245,-17.44231710339699,22.434736784004606,-17.819013925558426,22.386699430698055,0.9717487009311616,-0.11499134074328785,-0.20739039980431673,-2.451659888205806,13.14027481888281,-22.83126433572031,0.4879470150971399,0.388300605398356
0.3351032163829113,-17.525359753979746,22.3682230286516,-17.92362457461304,22.35330393494111,0.9230789381646398,-0.11743112074342074,-0.3351509647276437,-2.4723989281862377,15.998393619423807,-21.554188652989787,0.48814771407329727,0.3773918262555864
0.33809520938633014,-17.60176963159245,22.32043405645551,-18.027593414847264,22.31970833206188,0.9046910711238666,-0.12135966169112591,-0.4715701719161609,-2.505914024659002,20.49493852539786,-21.052694269976794,0.504571427940169,0.3530780039658321
0.341087202389749,-17.68175720612341,22.270778613293214,-18.130916723346783,22.28591292280873,0.922909568261319,-0.12510763754815074,-0.6035195230280305,-2.553071041850618,24.218339739499985,-17.972718516219032,0.5302719617142948,0.31594357806727924
0.34407919539316784,-17.772693677669572,22.22346910918739,-18.233590800312456,22.25191800971868,0.9600604269125874,-0.12601259879594748,-0.71790758454479,-2.6134229941534213,25.750531098127016,-14.977795503092388,0.5521558095708087,0.26512181162113535
0.3470711883965867,-17.87435475292497,22.175056446779685,-18.335611969192815,22.217723897114723,0.9986044495946224,-0.1213505726693083,-0.7992804674463113,-2.6852137526079,24.497037203559522,-12.011648688076837,0.5629476089239622,0.2010587988788024
0.35006318140000553,-17.981500009370738,22.127786447257055,-18.436976576815727,22.18333089110308,1.0261970362536867,-0.11047007430883445,-0.8423990885953762,-2.765141799352531,21.39996454470425,-9.696186604708862,0.5626826664710975,0.1255097583872531
0.3530551744034244,-18.093742448554643,22.078524357738196,-18.537680993519157,22.148739299570472,1.0414238435510794,-0.09442618482400239,-0.8493944436126591,-2.8493817082120687,17.620433299659712,-7.647181006926866,0.5565755197171107,0.04177527812080761
0.3560471674068432,-18.197105504632937,22.050643381256098,-18.63772161328121,22.11394943218136,1.043112247857903,-0.07496314515238352,-0.8278041215915078,-2.9343211525733346,13.798751763529456,-6.416166661800661,0.5451314222789941,0.04632016553076834
