Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.11070374112649747,3.0699864404212382,4.130106768149061,5.419110455182634,7.58808894432844,2.9944102720701364,0.19525476542092457,0.014309869799809815,0.9052214976034915,1.9042531841047847,40.832785932041354,4.48092785217732,0.0702898391501674
0.11369573412991633,3.225027336380086,4.380759090942203,5.538037609999183,7.763107332725233,2.998927483359841,0.19543468612191744,0.021577054929499562,0.9066524845834725,1.857368341649174,42.523723968470065,4.392034799254879,0.06824675861713525
0.11668772713333518,3.405398784411285,4.6223295279206305,5.656924140232915,7.937883547898565,3.000272950605883,0.19252551213015465,0.002990722732057159,0.9088101900764224,4.478211581381271,39.484534352781615,4.308973945948931,0.0663172779176937
0.11967972013675403,3.570399602244962,4.865487411624149,5.775768981609774,8.112411331464925,2.9944889821387126,0.19125749417167273,0.00038215148928207737,0.9091092623496281,2.434086237292051,40.28071111312262,4.21892472879024,0.06364747548317262
0.12267171314017289,3.738510155127916,5.106450071586237,5.894571070228904,8.286684433936639,2.998948748277469,0.19122826870691484,0.00781428287692758,0.9091474774985563,2.2364647679834495,42.08978984488853,4.135983810179929,0.06282263875247818
0.12566370614359174,3.91214828783031,5.3549076114055945,6.01332934257217,8.460696614945643,3.0002703313469143,0.19106605621041184,0.011935707580963104,0.9099289057862491,2.2591894588647166,41.652733708306585,4.052872093861717,0.0622449254845826
0.12865569914701058,4.084503528719961,5.601985583604686,6.132042735513684,8.634441643466953,2.994488642307023,0.18996584490388932,0.007614544315285452,0.9111224765443454,2.585407972464181,40.15846011723021,3.9602114623216913,0.0609101974000007
0.13164769215042943,4.244486460912938,5.846381872254106,6.250710186329318,8.807913298041765,2.998952230836366,0.1897734000003697,0.01132435767973997,0.911883930975874,2.635236897903224,41.71475021209394,3.869163190363887,0.05914945526031801
0.13463968515384828,4.41737166234569,6.0873984378248185,6.369330632706219,8.981105367000254,3.0002781987945393,0.18833524371366106,0.0040817443333589255,0.9130163667438479,3.602902715733457,40.320693329142934,3.78701124145643,0.057806886045088324
0.13763167815726712,4.583613573627957,6.318566023741141,6.487903012752316,9.154011648683985,2.995009729085814,0.18751099606026495,0.002667623085579849,0.9134245411771837,2.5456482149938435,40.26011560828324,3.700164409594884,0.05607931834254187
0.140623671160686,4.776893386095529,6.569027109612749,6.606426265005831,9.326625951667996,2.9990434802548274,0.1882741154034318,0.013817564999618545,0.9136913034857417,1.9363334651361206,42.335677698146334,3.6249407877093267,0.05506191912223757
0.14361566416410484,4.912587961687867,6.805746551340144,6.7248993284447804,9.498942094982484,3.0002360835766932,0.19055983230333523,0.033780308788027034,0.9150730599857035,0.486632117214437,43.42354429252552,3.5183986375796197,0.05417176149810421
0.1466076571675237,5.065618853553949,7.064215428850419,6.843321142496465,9.670953908334148,2.9922184589680314,0.18741403961620962,0.00785799482925624,0.9184510908645063,4.618813109569733,37.81348978011952,3.4550171944648627,0.05215235948033203
0.14959965017094254,5.227873769095576,7.317302784560117,6.961690647046978,9.842655232327127,2.998570907751969,0.18329403842391523,-0.019604864167606886,0.919236890347432,6.530930320839016,38.09200270036838,3.3637502861573356,0.048122351187303014
0.15259164317436139,5.390320994551244,7.5441823107261525,7.080006782450686,10.014039918683556,3.0004608157569423,0.18108444151187153,-0.027661997959032507,0.9172764039306712,4.518125651322911,39.39849186972464,3.2715115573263955,0.046670158655061966
0.15558363617778023,5.56729771551507,7.784174682306889,7.198268489539713,10.185101830463728,2.991602839900284,0.18132841296092334,-0.015960565861913495,0.914510204134768,1.5498452523369064,40.55467820047997,3.2004890336268965,0.04794975057967099
0.15857562918119908,5.746318944089477,8.030564689941906,7.316474709633434,10.355834842285839,2.998366572968508,0.1851698438521992,0.021027901085543414,0.9129141475485767,-0.2425989556797586,44.85096711091375,3.110153715682862,0.050020466538617914
0.16156762218461795,5.907027812267286,8.276724944766155,7.434624384547938,10.526232840545331,3.000362291610364,0.19072757024754394,0.06282796320381417,0.915016937657131,-1.911680678922135,45.964756041885636,3.0130938880522717,0.05090635992091663
0.1645596151880368,6.069653381794254,8.525140087555359,7.552716456605508,10.696289723633802,2.9949875901845595,0.19235024011479865,0.06596561095070226,0.9212997339775124,1.0681590581830323,41.91062480372496,2.926189473229754,0.048078635072700604
0.16755160819145565,6.232866125818244,8.788355183136982,7.670749868644092,10.865999402157497,2.9990215220000875,0.19179922294749568,0.05283862898702664,0.9278962950725826,3.614651665946744,40.86403818596335,2.836041658890519,0.04105603813406955
0.1705436011948745,6.407144515800446,9.038988179443576,7.788723564026759,11.035355799155361,3.0002802062039193,0.18863186752012753,0.022460936714213543,0.9331801579712853,5.593195936398796,38.45602572101331,2.7330759477950366,0.03370471399732444
0.17353559419829334,6.567989389385655,9.278410005991518,7.906636486651165,11.20435285031663,2.9939970642462166,0.18503060265606344,-0.00489408552612559,0.9354262516427067,5.190779231713742,37.500223804578425,2.6338717372930183,0.027651026858037664
0.1765275872017122,6.7342415151051025,9.531670591344339,8.024487580959008,11.372984504197994,2.9989012902428684,0.18222543679492048,-0.0202034486496274,0.9349368430900941,5.3075500459829925,39.06765621443703,2.551201542527238,0.02461994671148371
0.17951958020513104,6.903141864623671,9.782554618676198,8.142275791945465,11.54124472244028,3.000344893470898,0.17933736978856088,-0.033821103337666004,0.9329164982251313,5.189575714603054,38.657006442162626,2.4537621549627366,0.024309103228418394
0.1825115732085499,7.071641225694084,10.041402290570742,8.260000065168658,11.709127479984678,2.9946422753544555,0.1763249652786453,-0.04627499030096343,0.9295343878913648,4.794051361772664,37.82912673976488,2.3564267793242646,0.025513824849917155
0.18550356621196876,7.246452355373858,10.295180538895742,8.377659346759065,11.876626765288476,2.9989847290906537,0.1732270962124247,-0.05714369232347822,0.9249068888612685,5.789620682180666,38.38986136158862,2.252494662624772,0.028064832732112688
0.1884955592153876,7.405402532541451,10.53944966669191,8.495252583428986,12.043736580540338,3.0002924357288974,0.17070404699450945,-0.06248902741371634,0.9191925196289207,5.220762951957504,38.510504795624044,2.148708970605921,0.031845639716693186
0.19148755221880645,7.567332774285677,10.796929698603384,8.612778722481945,12.210450941875063,2.9920928621613374,0.16728717405817303,-0.0745369798788412,0.912943616887549,5.401220893063385,36.729334911599636,2.061553425380712,0.036697614504824116
0.1944795452222253,7.749041751130696,11.035628318793279,8.73023671182213,12.376763879587852,2.99850713989585,0.16310555250412062,-0.09038514201169462,0.9054899188996649,7.42102524990946,36.99790706745728,1.9616884582789011,0.042068305145493645
0.19747153822564414,7.917293951254781,11.26492949114962,8.847625499963808,12.54266943834808,3.0004277093899683,0.16199401436612162,-0.0808801591377303,0.8964514046984955,4.570860245958887,39.192503457843415,1.8649555461804448,0.04862785563042715
0.200463531229063,8.10279705736127,11.509540218602124,8.964944036040727,12.708161677412537,2.988867740213586,0.1625761509672542,-0.06148503854803157,0.8883633887847224,2.2069819872047396,39.327213437759234,1.7833927900541828,0.056756166656687035
0.20345552423248187,8.277516421312805,11.749587446782197,9.082191269815548,12.873234670838162,2.997850927755286,0.16395106122702197,-0.04008648894680371,0.8822148849299193,3.386520400787931,41.4419260275939,1.6789507385412714,0.06391780089344379
0.2064475172359007,8.444307502497796,11.99828098543517,9.199366151689214,13.037882507694228,3.0005409226776005,0.16440439799613832,-0.031237308217547097,0.878206236035239,3.946442491798236,40.05289495297981,1.5841436454328848,0.06912361914074316
0.20943951023931956,8.626345606007678,12.24816670412913,9.316467632710374,13.202099292274006,2.8806433997794576,0.1608349090176503,-0.05550198408330931,0.8750825052134843,-2.803553402866541,26.00310246827371,1.4865536682584806,0.07217315043252004
0.2124315032427384,8.794433872508291,12.47035232450844,9.433494664584762,13.36587914430589,2.7732134938156725,0.1571441618573749,-0.06857870995225865,0.8695323068051534,-2.8053524176075912,25.491025516310707,1.3786844097500193,0.07432120091500649
0.21542349624615725,8.94584830906566,12.70197530740452,9.550446199684579,13.529216199163933,2.641579929523647,0.15592370960556093,-0.05499008622004798,0.8626744358099275,-7.860779805755596,24.085789339044382,1.3010562416332936,0.07887902279046166
0.2184154892495761,9.100317090472899,12.943138016785001,9.667321191057875,13.692104608077871,2.5001872841846784,0.15089529400551094,-0.06620167526222132,0.8571754271879227,-6.308462959748972,18.06600339960112,1.2251037309150807,0.08472768484433746
0.22140748225299495,9.232626859892287,13.144744525135533,9.78411859243792,13.85453853834254,2.3452250350198827,0.14138762676450112,-0.10390601756557757,0.8505552596617005,-4.399793293491389,10.784137044242343,1.1394013361344515,0.08920051310184895
0.22439947525641382,9.379850229481805,13.322057639839295,9.900837358252577,14.016512173526745,2.2273771088393666,0.1332871708709485,-0.12156975690638754,0.8401646579051428,-3.0696134041222756,12.38842163574792,1.0984007023397484,0.09477738698271265
0.22739146825983267,9.514030679071418,13.502208436267855,10.017476443633644,14.178019713681518,2.1361989975331004,0.1346603519219685,-0.06324294121251656,0.828007682214504,-9.390705507373047,20.71055129551044,1.0673510485448943,0.10410743706806136
0.23038346126325152,9.664522881612916,13.667022066241532,10.13403480442623,14.339055375547826,2.065586841431228,0.1368074813275347,-0.0009424591025334536,0.8216833880932524,-9.296401654700876,22.23803010496539,1.0414979189797937,0.11518645538413963
0.23337545426667036,9.807690883107016,13.838196025063386,10.250511397198087,14.499613392763635,2.000286201762106,0.14298943600329003,0.09083120161714112,0.821589142182999,-13.463390431806465,25.88306126878367,1.018131061012062,0.12041523577119273
0.2363674472700892,9.93842796327195,13.981730918415135,10.366905179248956,14.659688016070408,1.9438767416741054,0.1463679729970296,0.16049181371881346,0.8306722623447131,-11.874238648165155,24.564149956704018,0.9937654251875575,0.11939625790518515
0.23935944027350806,10.042639986654072,14.133442339462313,10.4832151086199,14.819273513518969,1.9217141696854887,0.14784622497000735,0.21628830398377152,0.8467214437165945,-8.625751666753983,26.073084082502987,0.9991349420121552,0.10918204716812185
0.2423514332769269,10.176276118700727,14.289369610424039,10.599440144102637,14.978364170674745,1.9378374641819411,0.13983416931334078,0.197649530787947,0.8683502741149717,2.3386503183776965,21.26645602075302,1.0118889841252923,0.09198374854075642
0.24534342628034578,10.300853566513693,14.453641178704345,10.715579245248852,15.136954290822404,1.9421088582918733,0.13255341447763083,0.17922765467573817,0.8881152271937663,1.825819636305342,20.02471854614518,1.0046131856344416,0.06918761115092975
0.24833541928376462,10.412242011000123,14.6031012759625,10.831631372379515,15.295038195169825,1.9362985099614594,0.12359651738118618,0.1443018291198005,0.9060379926613401,3.349398765499748,16.80581489201667,0.9948236117607726,0.048236995062389654
0.25132741228718347,10.528339745853392,14.74908780710994,10.947595486594192,15.45261022305146,1.9440524476249212,0.11399615628186217,0.10206074550888378,0.9204681755733202,6.083924588202613,16.166111501578904,1.004125886039616,0.029110041004961507
0.2543194052906023,10.640388843926532,14.893995018748635,11.063470549780341,15.609664732131018,1.9584979334733728,0.10703565479022675,0.07673029321750517,0.9306742501242086,5.612183170612247,17.864519414094765,1.0133891755837128,0.013456971027646314
0.25731139829402117,10.749542336581268,15.05593454371861,11.179255524622604,15.766196098603519,1.9784432798594578,0.10176251033116042,0.06088947480766494,0.9383472794459591,5.609108780932263,19.076532095792253,1.0252375447984865,0.0020091346515880293
0.26030339129744,10.862786428701472,15.234087805720801,11.294949374612095,15.92219871739666,1.9891378549049594,0.09432426998413496,0.025008837329165395,0.9444362269267256,7.606951447871225,15.912266690882205,1.02366129932301,0.006924710985047433
0.26329538430085886,10.951855073828876,15.412168832694874,11.410551064055687,16.077667002371527,1.9768149514250437,0.08444041779790053,-0.031808540332769114,0.9469371106596421,8.876408401512284,10.927937142938866,1.0058190477250966,0.014293712503592904
0.2662873773042777,11.075680197909765,15.577210862309865,11.526059558085263,16.23259538652261,1.963211363591932,0.06929671766563239,-0.12936818856534346,0.9437562566263652,14.599979446966884,4.711814428202215,1.0014042739901807,0.018094074792757042
0.26927937030769655,11.175527698289267,15.740501290124008,11.641473822667004,16.386978322177185,1.9453888408332212,0.06369838490912126,-0.1541300244687728,0.9308194377698309,7.7355741961745945,10.620917164962492,0.9878490597636399,0.016232314252693114
0.2722713633111154,11.26618157299745,15.895786511968323,11.756792824610628,16.540810281193906,1.9378839220840458,0.06029687875209449,-0.16300861226006938,0.9154064353229536,7.255336450799639,12.510834051382302,0.9891226558241928,0.004634397929252909
0.27526335631453425,11.381455247607633,16.047604748045035,11.872015531578647,16.69408575516081,1.9484837039212841,0.05725956785997394,-0.17038786324554703,0.8991055740969467,8.833293776581211,13.876613834640489,1.0021559095529302,0.00941969509407059
0.27825534931795315,11.493520608826167,16.205713956154803,11.98714091209561,16.846799255592533,1.954411790723323,0.0602155293885794,-0.1334438072976006,0.882066787772392,3.5681456387293005,18.59529203695344,1.0027796293604736,0.024341438343486788
0.281247342321372,11.613388831930145,16.349903682454826,12.102167935557327,16.998945314126843,1.9528715619512986,0.06395198499103524,-0.0920311282144296,0.8687224070426319,1.7657455476433643,19.21237684832446,0.9998337639863714,0.03998069259802095
0.28423933532479084,11.745564736292806,16.49239149531049,12.217095572240112,17.15051848272047,1.9505061804285346,0.07074666237649313,-0.02837978815809869,0.859519294221189,-1.6554575551354096,22.420383663904747,1.002719246200094,0.05190491767885197
0.2872313283282097,11.882491527255606,16.646122260561977,12.331922793309978,17.301513333844174,1.9395531805789923,0.0803926840511037,0.056020939635966965,0.8566813154053792,-6.003521596964681,25.211427639646793,0.9992466765624407,0.05966703777315763
0.29022332133162854,12.00502605954939,16.773781888249307,12.446648570831874,17.45192446067708,1.9159417032435746,0.08822455204071185,0.12605164891324308,0.8622834093689759,-7.059812298921863,23.85924562791359,0.9836617078686429,0.06104296920053698
0.2932153143350474,12.134710295100836,16.928396487118277,12.561271877778864,17.601746477300324,1.9166281622777277,0.09392599552706404,0.18063131749705968,0.8748885742603002,-4.5987147212418344,25.05039387127878,0.9974641702939496,0.05395755144849501
0.29620730733846623,12.257761960041815,17.081389179734323,12.675791688041333,17.750974018889874,1.9108124501583372,0.0940981278831585,0.19199401852363937,0.8929517060100062,-1.132932094220942,20.53045192684214,0.9845825864608208,0.03984756040133597
0.2991993003418851,12.3624306941677,17.246923159406236,12.790206976436169,17.89960174190866,1.9032758521740147,0.08934583617644995,0.16527677012297276,0.9121511078623701,2.926304503931961,16.057269590572158,0.9762015633992185,0.02025786985756628
0.3021912933453039,12.462701246490617,17.38026469960805,12.904516718715943,18.047624324297896,1.8941730480259193,0.0761776468129115,0.07369623534962719,0.9286787848746674,10.800409265567744,7.721964593526008,0.9669434386091978,0.0004900580775265562
0.30518328634872277,12.567190546885147,17.538016302889808,13.018719891578076,18.195036465667666,1.9098671567082324,0.06540898744735042,-0.000245103097777713,0.9360484084096301,12.590844568690741,9.913766365890327,0.9864125731420916,0.018588467569252587
0.3081752793521416,12.68013616450316,17.70959804852173,13.132815472673997,18.34183288748671,1.916424342249962,0.055548996370721845,-0.06935813034989569,0.9360238980998523,12.778395586777078,8.524963653455252,0.982879778175678,0.027551273625392336
0.31116727235556046,12.786483363042471,17.850238907332287,13.246802440618303,18.48800833327145,1.898694781081968,0.04712026899237153,-0.12864133536280728,0.9290880850648627,10.979643947696399,6.386992057771053,0.9628256539427792,0.02914264414173995
0.3141592653589793,12.894318525709798,18.01774333413858,13.360679774997896,18.633557568774194,1.8971341448568102,0.04550962533420553,-0.13582918090087875,0.916223951528582,7.430687135894917,12.390208725717413,0.9712309945968699,0.023845663201963352
0.31715125836239816,13.006331408705297,18.151522450920197,13.474446456381118,18.77847538217059,1.883276360859294,0.04322472589995135,-0.14864889605714013,0.9026410334384942,7.190412311419331,10.516890413644852,0.9566930881154974,0.01264357077962286
0.32014325136581706,13.117892496388874,18.30266900230549,13.58810146632688,18.922756584246226,1.8830011185516522,0.04772849539399446,-0.10959813943433179,0.8877761438327803,2.544052830042862,17.202762915672682,0.9660530463448531,0.0007461654434420817
0.3231352443692359,13.229733932663054,18.474240627983093,13.701643787393774,19.066396008582466,1.878809182224087,0.051762726138329565,-0.07416455137357791,0.8768163298893471,1.8688928853314066,17.142683028882267,0.9612723390728977,0.012409472187458692
0.32612723737265475,13.323412071260181,18.60705691681349,13.815072403149188,19.20938851174143,1.856292720965352,0.04983704131948384,-0.08432408677224726,0.8693998747519893,4.882521960477805,10.870520852512273,0.9397146034969384,0.02163602230488315
0.3291192303760736,13.450951454705972,18.754074885327267,13.928386298178403,19.35172897345019,1.8635839876138895,0.04828120503075657,-0.09136505383252744,0.8609674660747646,7.162286950477287,13.196770780430704,0.9594426961371012,0.027294923993890885
0.33211122337949245,13.56675143524214,18.87749487235875,14.041584458093674,19.4934122967841,1.8542470599086183,0.05188602394635682,-0.059628407852505054,0.8518309606915119,1.4510523633162982,16.24452791303328,0.9462912620702296,0.03394520659491018
0.3351032163829113,13.686269021413873,19.024097257036683,14.15466586954333,19.634433408349313,1.8557522086674993,0.059783056200377355,0.00544419839201709,0.8458681199062613,-2.140134140217505,21.44088465837592,0.9584358764816906,0.04127472493925732
0.33809520938633014,13.803481673734412,19.177798783564505,14.267629520220828,19.774787258464446,1.8496339929043304,0.06432239032345594,0.04527147549893285,0.846412539745463,-1.1082707398212905,19.082316001213094,0.9494817048351626,0.04540542396157554
0.341087202389749,13.9175429028623,19.313915908882947,14.380474398873815,19.914468821341412,1.8351490132917276,0.06332715463609492,0.04316947872423735,0.8509396872953563,2.2546631759685014,14.14014669375801,0.9357367949493195,0.043003408348518235
0.34407919539316784,14.041425069458048,19.462656706038278,14.493199495313199,20.053473095265364,1.8289271481346128,0.0618225927408731,0.03748604890628477,0.85525663516778,3.3625552587189356,14.12730560774436,0.9371901324502181,0.03659290610075139
0.3470711883965867,14.160874208317741,19.617689387774185,14.605803800422173,20.191795102773806,1.8114615263153917,0.060264478895339486,0.031118395969583035,0.8590052400584085,2.5826143989246217,12.859906990953098,0.9220445507450997,0.030366533964239606
0.35006318140000553,14.255544102018444,19.740566027910404,14.71828630616526,20.32942989083483,1.784987618903609,0.056497861409763976,0.008172544945952508,0.8621170796553668,3.7903772537625944,9.744126398891996,0.9040369409066162,0.024682118767297534
0.3530551744034244,14.37484213059696,19.88022488916072,14.830646005597327,20.466372531024465,1.7938816453754043,0.052750786190564385,-0.01432009034197608,0.862934334149962,7.078665041831641,11.924123844901315,0.9260330876716643,0.019607760405314534
0.3560471674068432,14.46998303174849,20.019892563103415,14.942881892872608,20.602618119703163,1.7934706934310347,0.051900373779388824,-0.01622641424203974,0.8615023251157644,4.400135468510495,13.229516169040696,0.9189783191456277,0.016800950221227295
0.35903916041026207,14.583204165408294,20.158367919508102,15.054992963253707,20.738161778191376,1.801253546392875,0.047453829717778354,-0.04615379547093523,0.8598796836915604,8.391615417216954,10.626902678086513,0.9263623941540453,0.016216032015917148
0.362031153413681,14.688634019607841,20.316841643292452,15.166978213120592,20.872998652944272,1.8019458180544545,0.04549723045203194,-0.05848333719622293,0.8552643041444669,6.383880169110614,11.629444549652218,0.9227617373699015,0.01579403375244315
0.3650231464170998,14.794648814649749,20.461534545908656,15.27883663997957,21.007123915725504,1.787244169405473,0.03974424053700701,-0.10049651003609383,0.8494159704248445,8.761835505958716,6.66140665904976,0.908200830614569,0.018336713878201794
0.36801513942051867,14.915103050530579,20.59339345997289,15.39056724247228,21.14053276378012,1.774091315650447,0.03548007669834566,-0.13187844661781117,0.8393663194212351,8.414672462318347,7.020957626346095,0.903414275120279,0.02208393465338332
