Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.2775810124598492,39.13649980696094,1.2510595412061605,39.29277990128269,1.2775810124598492,0.3604120865836274,-0.0014040429310003375,-0.0028978225085946746,0.14819700919704185,0.6040661220998329,-14.523501378685946,0.19401974692000556,0.05953266697245696
1.2805730054632682,39.178098184997125,1.266832236098397,39.32719969546265,1.2805730054632682,0.35438443030946887,-0.004537026517555403,-0.03504941021749747,0.14790722694618239,1.9331607187577762,-16.046161736404727,0.19297018434727387,0.06061984334945958
1.283564998466687,39.21889306209176,1.2855201906154656,39.361276383958625,1.283564998466687,0.3335840267379315,-0.008282573599768113,-0.0813666985296711,0.14440228592443263,3.2095702384655374,-19.812730219654906,0.1839408543832837,0.05944313102153449
1.2865569914701058,39.254416243079675,1.2841022651882767,39.39500966171556,1.2865569914701058,0.29841650008271825,-0.012585794664971946,-0.14285458000547105,0.13626561607146553,4.81082802013743,-24.093611748861086,0.17611965142783828,0.05503235587926998
1.2895489844735246,39.282680263306275,1.2948746908899131,39.42839922675264,1.2895489844735246,0.2825336523264249,-0.01361868461501896,-0.18278640233440005,0.12198015807091843,4.394947069966658,-20.95281446547917,0.17406822041578746,0.04597034795052657
1.2925409774769436,39.31567818051362,1.2949205999244495,39.461444780165955,1.2925409774769436,0.27399916379363665,-0.01509858135315482,-0.226439415755799,0.10370151783747843,5.783777590915123,-21.271934324371806,0.17877974915064784,0.03073942240414386
1.2955329704803624,39.341611310175104,1.3157528081671364,39.494146026131205,1.2955329704803624,0.27384047996269667,-0.013781500404600019,-0.25203181022352616,0.08105757626189852,4.974205361879687,-19.102879094619638,0.17846889621746145,0.011494532660553572
1.2985249634837812,39.36430754081417,1.335807102366927,39.52650267190633,1.2985249634837812,0.26501103301474044,-0.015208022224589097,-0.29976572609456115,0.055854395239545905,7.3359439458441695,-22.823273012655637,0.18569225690712163,0.012137121329162892
1.3015169564872,39.39641439031484,1.3512155934310675,39.558514427834126,1.3015169564872,0.2568376574604367,-0.0185263979656486,-0.36413162895197865,0.025877822630089788,9.916404876011656,-25.2508868887032,0.19721087462519943,0.038350188616915505
1.304508949490619,39.418563635462334,1.34535891055771,39.59018100734489,1.304508949490619,0.2449124529379022,-0.020482222743077507,-0.4273207305125349,-0.010535340265108079,10.644078698696873,-26.52294416811593,0.19931636275893155,0.06935956396435494
1.3075009424940378,39.45590559722732,1.349598860005784,39.62150212695888,1.3075009424940378,0.26490744067714816,-0.018008723869152476,-0.4542934832726538,-0.05326741331636157,9.399688044014818,-19.92618748695786,0.20643947557771933,0.10682922214306019
1.3104929354974566,39.47317973178508,1.3440335837741584,39.65247750628896,1.3104929354974566,0.2713877612922883,-0.01229388530148624,-0.4636476532082814,-0.09869676164362695,7.342991948117542,-19.768942248726205,0.20042402242193483,0.15064229444691574
1.3134849285008754,39.50167542472677,1.3366909519902561,39.68310686804306,1.3134849285008754,0.30171914800910754,-0.00412224561178144,-0.4434019464513475,-0.1450615269644551,5.562719068219006,-13.956860967605902,0.2121382164450407,0.1971779947992147
1.3164769215042944,39.54837671348673,1.3228363229446327,39.71338993802666,1.3164769215042944,0.328631977413302,0.0072884091392376345,-0.39433869391065957,-0.18940172160958985,2.057650547621969,-10.718877088974603,0.21267731936033066,0.24467535327047552
