Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.5737883197983156,41.01077937475384,1.574255636980482,40.999820959690915,0.8204814911684482,1.8210532043566285,0.039943914749723884,-0.06608463117936716,-1.6085279248893452,6.997675861074649,11.8832234954617,0.9355264749291455,0.02935920330127728
1.5767803128017344,41.004916526255606,1.3877111974576366,40.99928384036643,0.6409694105323811,1.8195421757471024,0.041170264712144355,-0.05864762892207703,-1.6151363880072818,4.531257683751385,13.570159045411778,0.9333570205385441,0.03274446729986713
1.5797723058051532,40.99952141274626,1.198863678915031,40.99838864683484,0.4614701860570839,1.8099824966467892,0.045031117197979934,-0.03061967555602243,-1.6210011508994895,1.3013823200264785,15.384724068409785,0.9262640144203222,0.037357446047636245
1.5827642988085722,40.997267601329455,1.028297141842159,40.99713538710995,0.2819902452474843,1.7943357976815812,0.049243764524448584,0.0012654063088100298,-1.6240631184550918,-0.26674586778115805,15.67077055318649,0.916876538299271,0.041226092337163456
1.585756291811991,41.00358610606978,0.8293690693742303,40.99552407241094,0.1025360149180411,1.7955384728146144,0.051772820203388775,0.021795916290079792,-1.6239365778242107,1.7824191104013696,16.11725838848582,0.9257627687571488,0.04229113016273445
1.5887482848154098,40.99178649507088,0.6498980620030798,40.993554717162326,-0.0768860790374668,1.7796210973579023,0.04957556363194141,0.006464303169242274,-1.6217569861952028,4.090264183740003,10.899955004050097,0.9063106657135398,0.04016666558645143
1.5917402778188285,40.98350387739679,0.48361162085055526,40.99122733899382,-0.25626961187598707,1.7688954369195895,0.05062367610407696,0.01627386091677509,-1.6211105558782786,1.8410982238123839,13.704503529105443,0.9061678463943186,0.03598797447238056
1.5947322708222476,40.98960136601645,0.29454463675850107,40.988541958740136,-0.43560816023527504,1.776650980482166,0.052751434649162474,0.03504112360244736,-1.619483169786601,2.1407420261760786,16.31180236976663,0.9192335873993638,0.033341087527611446
1.5977242638256663,40.98928939000932,0.10179095810632534,40.98549860044085,-0.6148953023638501,1.7741669865663776,0.05013198917550355,0.017342713633059233,-1.6159790574263562,5.177563190696846,11.681819344517939,0.9094491934991389,0.02971170573923465
1.6007162568290851,41.000411657144895,-0.08125601800492196,40.98209729134013,-0.7941246183510258,1.7585814103703208,0.046679077627415425,-0.007359253373656033,-1.6142447860630502,5.2067296731764126,9.382745072670684,0.8959444438257179,0.024203876321919005
1.603708249832504,41.01305617216404,-0.24207122727519997,40.978338061886575,-0.9732896903567383,1.7459195919530701,0.04033849394416936,-0.05436900323667417,-1.6149807114004158,8.438633985640566,6.338479585436577,0.892306738861192,0.020463983839885902
1.606700242835923,41.01872320445099,-0.4012176163978275,40.97422094573285,-1.1523841028413857,1.7584681740501868,0.03368820184725614,-0.10496799451794817,-1.6204176117240832,11.848210995840393,7.012267438160154,0.911140881660756,0.019192200842574447
1.6096922358393417,41.00233030105403,-0.586994604004865,40.96974597973545,-1.3314014427954994,1.7879849204123859,0.030616219552647327,-0.13032462564740824,-1.630914411175878,11.427468556170874,10.68023142521704,0.9314723395961101,0.022619121964362776
1.6126842288427605,40.98060416617992,-0.7631795935998716,40.96491320395434,-1.5103352999694644,1.7955357388258995,0.03594300750475756,-0.09267668615730684,-1.6439468737406189,2.9196668602706666,16.133172325028234,0.9240985228750008,0.031103487154519716
1.6156762218461793,40.979990378103686,-0.9553327337633386,40.95972266165259,-1.6891792671030013,1.7943420835230013,0.04693036571371276,-0.010540395678336478,-1.6532145423563496,-3.688423596548969,21.339903020472075,0.9262350849321286,0.042120875620061504
1.6186682148495983,40.96271960437661,-1.1446762595319941,40.95417439929602,-1.8679269401546246,1.7829214900069603,0.051831444919031015,0.027325373944378763,-1.6542685819241831,-1.051470286274355,16.814257951060114,0.9129592818416048,0.049370644891265414
1.6216602078530171,40.95567354342355,-1.3248766071163451,40.948268466552776,-2.046571918530906,1.76399973393355,0.056329034253611535,0.0636845210688175,-1.6515360445297453,-2.302677468467205,16.503997868850295,0.9020114273696787,0.04840377378645733
