Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
37.53426134554545,20.80243795653298,10.20401347227221,18.25940113,16.30328677,0.9708162161341178,-0.000896565165156422,0.05009678654442387,0.7802201413985537,158,220,2.5430368265329797,-6.099273297727789
37.64369067891439,20.878014969729584,10.278673795184812,18.38405145,16.43547298,0.9725789652986446,-0.001111442457480666,0.0504403559425768,0.7857021993540361,200,164,2.493963519729583,-6.156799184815188
37.753120012283325,20.953334545905875,10.353867129805197,18.38405145,16.43547298,0.967980334554032,-0.0021570521456999977,0.04254086300145012,0.791221853879724,174,193,2.569283095905874,-6.081605850194803
37.86254934565226,21.02796555723345,10.429036719944692,18.50993593,16.57441322,0.9667992355534588,-0.0022877970068080236,0.03992674665405185,0.7958770721589121,102,176,2.5180296272334495,-6.145376500055308
37.9719786790212,21.102165623909702,10.504450563749183,18.50993593,16.57441322,0.9575876008435134,-0.0011433883241657942,0.042564712618564995,0.8002462294288555,123,168,2.592229693909701,-6.0699626562508175
38.081408012390135,21.175243512790576,10.579551821868511,18.63088376,16.70949401,0.9498767747313217,-0.0006055779930005162,0.04344688850318289,0.8049040575557456,239,225,2.5443597527905766,-6.129942188131489
38.19083734575907,21.247343483815186,10.654425269560345,18.63088376,16.70949401,0.9612329751522233,-0.0019730908457838052,0.03931662178505723,0.8096584216016032,210,230,2.6164597238151863,-6.055068740439655
38.300266679128015,21.320052165215966,10.73043722152573,18.74936328,16.84553967,0.9696904717353723,-0.002527947584814526,0.037388923105071276,0.8139608133138605,161,174,2.570688885215965,-6.115102448474271
38.40969601249695,21.393112753479798,10.807392448796369,18.74936328,16.84553967,0.964076084353964,-0.0022639164162273164,0.034943589771249,0.8180522582446308,161,174,2.6437494734797973,-6.038147221203632
38.51912534586589,21.465416770361795,10.884217323684421,18.87031112,16.98544478,0.959174949466187,-0.0019479689956931677,0.03327538968265123,0.821876111978816,133,157,2.595105650361795,-6.101227456315581
38.628554679234824,21.537036011531615,10.960948836121903,18.98632232,17.12245529,0.9500223004165174,-0.0011850389377080725,0.033352971958303224,0.8255174156893803,217,215,2.550713691531616,-6.161506453878099
38.73798401260376,21.607634780951948,11.037261194285302,18.98632232,17.12245529,0.9579234072285181,-0.0017873934413766886,0.03157612552335691,0.8291672091766502,200,212,2.6213124609519483,-6.0851940957147
38.8474133459727,21.67858719768352,11.114423728216918,19.09492854,17.25850095,0.9629581159301586,-0.00197598282945842,0.030607998498941844,0.8326225635430449,195,226,2.583658657683518,-6.14407722178308
38.956842679341634,21.74965858459579,11.192224612381727,19.09492854,17.25850095,0.9692233802470482,-0.001989852836008521,0.031002575566837887,0.8359719764145415,201,220,2.6547300445957873,-6.066276337618271
39.06627201271057,21.82092977986269,11.27077077215886,19.20600309,17.39840605,0.9740828240828582,-0.002133150768595563,0.03010171564309325,0.8393645675915407,194,122,2.614926689862692,-6.127635277841138
39.17570134607951,21.89230094595255,11.349943549633235,19.20600309,17.39840605,0.9615418373682713,-0.002355070529983088,0.022030608650066417,0.8426585782676259,176,156,2.6862978559525494,-6.048462500366764
39.28513067944844,21.962515781918558,11.428310489679733,19.31954597,17.53927602,0.9548504506668019,-0.0018807932268063209,0.019796672556206197,0.8450693730859147,169,276,2.642969811918558,-6.110965530320266
39.39456001281739,22.03201669682872,11.506333196670354,19.31954597,17.53927602,0.9683494849012914,-0.000971664055766462,0.028451238992552634,0.8472357097666636,196,233,2.7124707268287196,-6.032942823329645
39.50398934618632,22.102251850438165,11.585679232825983,19.42691804,17.68207572,0.9750357778608748,-0.0010402715439672573,0.03009700418348637,0.850349109883139,195,201,2.6753338104381648,-6.096396487174017
39.61341867955526,22.172727972459825,11.665788464063867,19.54292924,17.82680514,0.9754655446165486,-0.0012214313350471663,0.028758388973067425,0.85364260498734,147,172,2.6297987324598253,-6.161016675936134
39.722848012924196,22.242985723955996,11.746151788731243,19.54292924,17.82680514,0.9674657407552921,-0.0005987473074823485,0.02937281253430585,0.8567896163214272,147,172,2.700056483955997,-6.080653351268758
39.83227734629313,22.312365448068945,11.826118851251207,19.64906716,17.97153456,0.9605722098354755,-7.406741340672545e-05,0.03060330153420871,0.8600038636162273,209,210,2.663298288068944,-6.145415708748791
39.94170667966207,22.380952101432573,11.905774279820061,19.64906716,17.97153456,0.9655152652571412,-0.0006043945449769015,0.029884968479814103,0.8633527625020045,200,207,2.731884941432572,-6.065760280179937
40.051136013031005,22.449667256560684,11.986032345128615,19.75767339,18.11240453,0.9686118469635057,-0.0009001356423138824,0.02927704114529579,0.8666230546805025,261,201,2.691993866560683,-6.126372184871384
40.16056534639994,22.518363619842482,12.066752006487164,19.75767339,18.11240453,0.9748048283830808,-0.0021790617844930906,0.022737265010682652,0.869826821776047,238,217,2.7606902298424814,-6.045652523512835
40.26999467976888,22.58734506244608,12.148118982366151,19.8638113,18.25713395,0.9809662304923265,-0.0026460194017653357,0.019426494888493934,0.8723149455287986,181,195,2.723533762446081,-6.109014967633849
40.379424013137815,22.65659654563517,12.230140825960927,19.8638113,18.25713395,0.9783408353196634,-0.0020379915917560503,0.019315689138585414,0.8744407739141415,196,192,2.792785245635173,-6.026993124039073
40.48885334650676,22.725438184002375,12.31213197027028,19.97241754,18.41151199,0.9766969783243064,-0.001762493546012549,0.018178258119058842,0.8765544769001385,180,154,2.753020644002376,-6.099380019729722
40.598282679875695,22.793968102501275,12.394149481053896,19.97241754,18.41151199,0.9677950660863927,-0.001308119882511549,0.015874635972012153,0.8785437115679153,180,154,2.821550562501276,-6.017362508946105
40.70771201324463,22.861674696117934,12.47558499220037,20.07855545,18.55720628,0.9600872130328822,-0.0008299188388031097,0.014579186593954475,0.8802808623998075,212,209,2.783119246117934,-6.08162128779963
40.81714134661357,22.928662148129263,12.556521084920591,20.18099089,18.70290056,0.9648918331300723,-0.0007670150717582568,0.015645161399195966,0.8818762530698452,200,225,2.7476712581292624,-6.146379475079408
40.926570679982504,22.99584930838997,12.637974178031488,20.18099089,18.70290056,0.9708053782085482,-0.000508449732829003,0.018668111945560173,0.8835882926522087,245,179,2.8148584183899708,-6.064926381968512
41.03600001335144,23.063285564926122,12.720060361573587,20.29083129,18.85052457,0.9716890181959041,-0.001259576398554541,0.013672265486567602,0.8856311316976679,179,146,2.7724542749261225,-6.130464208426414
41.14542934672038,23.13067882641715,12.802306995122146,20.29083129,18.85052457,0.9620054544611607,-0.0007162396175464593,0.012074758306747965,0.8871272785955062,185,155,2.8398475364171496,-6.048217574877855
41.25485868008931,23.197233535610533,12.883870405263224,20.39943754,19.00007831,0.9555798319907398,-0.000262864287798866,0.011656198084088463,0.8884486113476049,136,260,2.7977959956105316,-6.1162079047367754
41.36428801345825,23.263198491095157,12.965007259637353,20.39943754,19.00007831,0.9637683942545314,0.0012346257167988805,0.02426694615703636,0.8897241413335628,174,214,2.8637609510951556,-6.035071050362646
41.473717346827186,23.32949677929387,13.04702751893969,20.5043413,19.14384286,0.9662296898825574,0.001352820709007889,0.02861976571134783,0.8923796570744269,231,165,2.825155479293869,-6.09681534106031
41.58314668019613,23.39573598391879,13.129441359584813,20.5043413,19.14384286,0.9645267462946918,0.00022529512312399855,0.023513148379034586,0.8955114989573953,201,195,2.89139468391879,-6.014401500415186
41.692576013565066,23.461696569782514,13.211839663320859,20.61047922,19.28664256,0.9657401177970619,-3.8098891908653785e-06,0.023495009678242813,0.8980845271099183,192,205,2.851217349782516,-6.074802896679142
41.802005346934,23.52754726860508,13.294495641336873,20.71168049,19.43909088,0.9677715554043204,-2.7232529210437824e-05,0.024835184297865635,0.9006555703565056,173,192,2.8158667786050806,-6.1445952386631255
41.91143468030294,23.59332531573392,13.377493282258184,20.71168049,19.43909088,0.9659860523403848,0.00019289618594654198,0.026480413206439443,0.9033732680183153,173,192,2.8816448257339218,-6.061597597741814
42.020864013671876,23.658737700961677,13.460530830980373,20.82398922,19.58864461,0.9644701471919671,0.0003290812007632972,0.02807484406526314,0.9062710019828302,212,156,2.834748480961675,-6.1281137790196265
42.13029334704081,23.723795161108992,13.54363618287739,20.82398922,19.58864461,0.9601270209442587,-0.00035185902795603174,0.023399521849778063,0.9093432134533286,205,164,2.8998059411089905,-6.0450084271226086
42.23972268040975,23.788363858608157,13.626520208591042,20.92889299,19.74109294,0.95712444886752,-0.0006468194224447574,0.020441286368352986,0.9119038075305017,116,322,2.859470868608156,-6.114572731408959
42.349152013778685,23.852544469165647,13.709289744845387,20.92889299,19.74109294,0.9740000364644612,0.0010883732641483446,0.03786723848706955,0.9141406838709942,179,249,2.9236514791656454,-6.031803195154614
42.45858134714762,23.917516729059283,13.793781199583778,21.02886011,19.88871695,0.9813644245044371,0.0007586728962416924,0.04178312961459921,0.9182844705351565,233,109,2.888656619059283,-6.094935750416221
42.568010680516565,23.982656302061052,13.879159573802223,21.02886011,19.88871695,0.9686437620516343,-0.0009223310780445827,0.028980616456266668,0.92285677055495,185,170,2.953796192061052,-6.009557376197776
42.6774400138855,24.046711346945706,13.96361397652961,21.1362322,20.04502472,0.9640726469635054,-0.000987387109007114,0.026593986156025772,0.9260281000943804,149,182,2.9104791469457076,-6.081410743470391
42.78686934725444,24.110203291970386,14.047867024601741,21.1362322,20.04502472,0.9594077240028477,-0.0003256508220009064,0.028765948080496977,0.9289382622710569,163,171,2.9739710919703874,-5.9971576953982595
42.896298680623374,24.173086160211607,14.131938954053492,21.23743348,20.20422708,0.9546351373442674,-8.413194832099658e-05,0.02914349982624514,0.9320861007932315,204,178,2.935652680211607,-6.072288125946507
43.00572801399231,24.23537150202966,14.215804862601292,21.23743348,20.20422708,0.954719909047475,-0.0005569852227605531,0.026832771733341636,0.9352752545512555,191,185,2.997938022029661,-5.988422217398707
43.11515734736125,24.297436214435315,14.299845732154436,21.33369812,20.35860513,0.954956953089771,-0.0006543425349137798,0.02624294436593529,0.9382115468744763,237,186,2.963738094435314,-6.058759397845565
43.224586680730184,24.35927781963595,14.384083100779973,21.33369812,20.35860513,0.9587268354404588,-0.0014902319768830812,0.021795142261339315,0.9410832947820786,237,186,3.025579699635948,-5.974522029220028
43.33401601409912,24.421194135668664,14.46877725690326,21.42626027,20.52166695,0.9618984621432791,-0.0020682245718199226,0.01736644365481826,0.9434683226704177,251,110,2.9949338656686635,-6.0528896930967395
43.44344534746806,24.483163208274238,14.553862704460718,21.51758826,20.67893958,0.9530170354765053,-0.002846354747282162,0.00602317346470411,0.9453687210225539,230,146,2.965574948274238,-6.125076875539284
43.55287468083699,24.54447051890584,14.63822799093463,21.51758826,20.67893958,0.9494843119406459,-0.0026907872348665607,0.0009497695999195234,0.9460278328795617,219,157,3.0268822589058395,-6.040711589065372
43.66230401420594,24.605482285791904,14.722330067367073,21.60768208,20.84296626,0.9473345925449518,-0.002167477443126814,-0.001262788520551738,0.9461317655337353,203,152,2.997800205791904,-6.120636192632928
43.77173334757487,24.66630128433549,14.806281155696798,21.60768208,20.84296626,0.9434543833246672,-0.001377567468592042,-0.0016969568103256585,0.9459935794277454,213,146,3.058619204335489,-6.036685104303203
43.88116268094381,24.72681340462531,14.889930009466864,21.6916051,20.99927403,0.9399045251575813,-0.0008552267194331608,-0.0027037398513411037,0.9458078825752354,267,286,3.0352083046253107,-6.109344020533134
43.990592014312746,24.787067420214196,14.973286039922995,21.6916051,20.99927403,0.9639985438241303,-0.0009231699190261349,0.0032222624094391432,0.9455120141257005,276,249,3.095462320214196,-6.025987990077004
44.10002134768168,24.84889539471436,15.058757628081963,21.77799645,21.15751153,0.9794100374997837,-0.0014365275628160866,0.0035259601938079006,0.9458646241531055,201,97,3.0708989447143615,-6.0987539019180375
44.20945068105062,24.91172544173637,15.145585878491639,21.77799645,21.15751153,0.9619916733899008,-0.0010168645985888778,-0.0025543975536469602,0.9462504676265997,196,136,3.133728991736369,-6.011925651508362
44.318880014419555,24.97337018746871,15.230918950885144,21.88166606,21.33022197,0.9529710079808559,-0.00025556495029120706,-0.003226150459395141,0.9459709416051449,142,118,3.0917041274687094,-6.099303019114856
44.42830934778849,25.034393790375695,15.315482897286,21.88166606,21.33022197,0.9382650232081436,0.0012979008415124479,0.00031742974902925717,0.9456179061110257,142,118,3.1527277303756946,-6.014739072714001
44.53773868115743,25.094367591802662,15.39881989551849,21.9779307,21.48942434,0.9257465477107739,0.0025364761457293585,0.004956295957552939,0.945652642236853,249,210,3.1164368918026604,-6.09060444448151
44.647168014526365,25.15342691710739,15.481127480953296,22.06802453,21.6486267,0.9382062771299904,0.0018916666674689163,0.008229165150319349,0.9461950063994671,163,136,3.08540238710739,-6.1674992190467055
44.75659734789531,25.21329614769515,15.564531857311081,22.06802453,21.6486267,0.9303409039814506,0.0024748374323942503,0.011595079103836597,0.9470955184560497,124,197,3.145271617695151,-6.08409484268892
44.866026681264245,25.272535759041737,15.647328732407235,22.16799166,21.81072365,0.9308041078439117,0.0036783893549364784,0.023282337194310748,0.948364360232743,192,159,3.104544099041739,-6.163394917592765
44.97545601463318,25.331592813866937,15.730318673770324,22.16799166,21.81072365,0.93005559338156,0.0030893040680458625,0.025085131987917213,0.9509121308711874,178,169,3.1636011538669386,-6.080404976229676
45.08488534800212,25.390443122923124,15.813354690297384,22.26672463,21.96799629,0.9300394812056983,0.00277386370737785,0.028201268304183007,0.9536571801420965,157,225,3.1237184929231248,-6.1546415997026145
45.194314681371054,25.44909240331093,15.896530526892526,22.26672463,21.96799629,0.9377483779515849,0.0028842429571113207,0.03676537349036462,0.9567432261327822,175,202,3.182367773310933,-6.071465763107472
45.30374401473999,25.507960905890492,15.980583394924407,22.3592868,22.12816351,0.9419820825197576,0.002324423688066725,0.04032677381286492,0.9607664364448931,92,265,3.1486741058904926,-6.147580115075593
45.41317334810893,25.5668063976663,16.065217054702977,22.3592868,22.12816351,0.9499423569942831,0.003265123372874763,0.0547891466093819,0.9651793684201548,134,227,3.207519597666302,-6.062946455297023
45.52260268147786,25.625689086242023,16.150884336905712,22.46295641,22.28833074,0.9536723833356769,0.002786578732711653,0.06060850938939992,0.9711749082094725,168,159,3.1627326762420225,-6.1374464030942875
45.6320320148468,25.684330674369885,16.237210526626118,22.56292355,22.45139255,0.9482566173463116,0.0014270427061972865,0.056766355588955625,0.9778072569884397,31,296,3.1214071243698847,-6.214182023373883
45.741461348215736,25.74219061088144,16.323349141637035,22.56292355,22.45139255,0.9561798850224059,0.0030190202852744905,0.07534468915809722,0.9840191614383231,108,220,3.1792670608814397,-6.1280434083629665
45.85089068158468,25.799849342329914,16.410663976849523,22.66289069,22.61638409,0.9561232524063892,0.0022844811442754324,0.07907364281750859,0.9922640805457839,216,113,3.1369586523299127,-6.205720113150477
45.960320014953616,25.856850129328016,16.498402090228932,22.66289069,22.61638409,0.9465412414519706,-0.000567267724642097,0.06407859182336742,1.0009170565663572,158,171,3.1939594393280153,-6.117981999771068
46.06974934832255,25.912786617961704,16.585578924563027,22.76409199,22.7794459,0.9437778219405757,-0.0014190676055433745,0.059521677756290296,1.0079291341528087,128,241,3.148694627961703,-6.193866975436972
46.17917868169149,25.968027913475446,16.67284035675994,22.76409199,22.7794459,0.9507538095423033,-0.0013264639345638182,0.06327371370476144,1.0144425516706805,153,212,3.203935923475445,-6.106605543240057
46.288608015060426,26.0230942005012,16.76111334635087,22.85418583,22.94636717,0.9538859470489932,-0.001869004499057849,0.061796109849443795,1.0213665519811697,152,189,3.1689083705011996,-6.185253823649127
46.39803734842936,26.077777585368793,16.85002679585694,22.85418583,22.94636717,0.9527426160678529,-0.002333139643228168,0.058366652490045086,1.028128859086788,147,198,3.223591755368794,-6.0963403741430575
46.5074666817983,26.13183734607902,16.939174627014726,22.94674799,23.1142533,0.952851558925024,-0.00251370800474404,0.056358724281974484,1.0345158829597505,160,173,3.185089356079022,-6.175078672985276
46.616896015167235,26.18534969544239,17.028666070452402,22.94674799,23.1142533,0.9497517026251637,-0.0028833118036143573,0.051483567467348945,1.0406831805874504,160,173,3.2386017054423917,-6.085587229547599
46.72632534853617,26.238172486890296,17.1181727280888,23.0282027,23.28213942,0.9470032084175867,-0.003037712403219822,0.047265459752613065,1.046316993054857,132,203,3.2099697868902943,-6.163966691911199
46.83575468190511,26.29035419162618,17.20770675815492,23.10842325,23.45292014,0.947429943278984,-0.0024813374877727767,0.04847569003143946,1.0514892208069622,159,173,3.1819309416261774,-6.24521338184508
46.94518401527405,26.34204242791134,17.297580241269305,23.10842325,23.45292014,0.9448287140062765,-0.0025661933085577137,0.0451879582267236,1.0567938832517019,233,99,3.23361917791134,-6.155339898730695
47.05461334864299,26.39312132331601,17.387474212535462,23.18617547,23.61694682,0.9357770208799167,-0.003955450088028152,0.030335400347135527,1.0617387713967554,182,217,3.206945853316011,-6.229472607464537
47.164042682011925,26.443405094908766,17.476680645997934,23.18617547,23.61694682,0.9433967555660648,-0.0035040244600308404,0.030852558064910315,1.065058354034222,201,189,3.257229624908767,-6.140266174002065
47.27347201538086,26.493753194530733,17.566806882632953,23.26145937,23.78290322,0.9467451080613783,-0.003519252596338925,0.027508417734775192,1.0684345288959918,172,205,3.232293824530732,-6.216096337367048
47.3829013487498,26.54397461066254,17.657422924383177,23.26145937,23.78290322,0.9500407443722662,-0.0028912004649887836,0.028318800017966734,1.0714447567107426,185,195,3.2825152406625406,-6.125480295616825
47.492330682118734,26.594035383906277,17.748539246564853,23.33304078,23.95657852,0.9522001840731876,-0.0026153602992163476,0.02740388162329903,1.0745436641185169,196,169,3.2609946039062763,-6.208039273435148
47.60176001548767,26.643899525550744,17.840032437938206,23.33304078,23.95657852,0.9505540605797617,-0.002593592525088905,0.023768555602203843,1.0775424526162762,186,182,3.3108587455507426,-6.116546082061795
47.71118934885661,26.693401684050283,17.931517215964732,23.40585635,24.12928897,0.9504607134302813,-0.002248815768034749,0.02267214790042327,1.0801434298109678,194,189,3.2875453340502823,-6.197771754035269
47.82061868222554,26.742627634602723,18.023139206394138,23.47250112,24.30006968,0.9521044794450462,-0.002027360988425605,0.021846004196858813,1.0826244278417532,203,214,3.2701265146027225,-6.276930473605862
47.93004801559448,26.791689081075607,18.11505327526701,23.47250112,24.30006968,0.9583008327173091,-0.0018953022555816628,0.022415323077329005,1.0850150215177905,203,214,3.319187961075606,-6.185016404732991
48.03947734896342,26.840834466247436,18.20769073259204,23.54161421,24.4708504,0.9636508478756575,-0.0018013903600805432,0.022744072720718135,1.087467915379392,174,179,3.2992202562474375,-6.263159667407958
48.14890668233236,26.89001544927931,18.30097162263641,23.54161421,24.4708504,0.9603339871227987,-0.0013317460646004586,0.022641779574641318,1.0899567840953148,172,190,3.348401239279312,-6.169878777363589
48.258336015701296,26.938750672612624,18.39407659456759,23.6107273,24.6445257,0.959142851264342,-0.0008563569818898738,0.024021345599083234,1.0924344589404544,206,181,3.3280233726126234,-6.250449105432409
48.36776534907023,26.98714887941368,18.487210263484105,23.6107273,24.6445257,0.9591727167039051,-0.0010826473788589429,0.021909883092159355,1.095063098775987,192,192,3.3764215794136803,-6.157315436515894
48.47719468243917,27.035325614273116,18.58046239606599,23.67366958,24.82206046,0.959941265525145,-0.0009448625810640594,0.022052730166203186,1.097460682676953,243,146,3.3616560342731177,-6.24159806393401
48.586624015808106,27.083303549567066,18.673911496578672,23.67366958,24.82206046,0.9567847460386392,-0.001801973556077433,0.014257893095255169,1.0998738982380054,215,174,3.409633969567068,-6.1481489634213276
48.69605334917704,27.130982698178833,18.767125733890822,23.73784602,24.99959521,0.956459032228068,-0.00174100302608707,0.011876586355994177,1.101434129974665,235,134,3.393136678178834,-6.232469476109177
48.80548268254598,27.17849428077323,18.860385477942344,23.73784602,24.99959521,0.9510046134627745,-0.0020419459119934325,0.005094102543340023,1.1027337769022996,219,153,3.44064826077323,-6.139209732057655
48.914912015914915,27.225644724231934,18.953159357840857,23.79708581,25.17712997,0.9481085987162273,-0.0017538378934963267,0.00227676778871096,1.10329122114773,208,181,3.4285589142319353,-6.2239706121591425
49.02434134928386,27.272572481320676,19.045690812073307,23.8563256,25.35466472,0.9493819622969714,-0.0011501218992739156,0.003350286763140844,1.1035403663290841,244,172,3.4162468813206743,-6.308973907926692
49.133770682652795,27.319480966069953,19.138388119899016,23.8563256,25.35466472,0.9517131113474913,-0.0012882769645789875,0.0008082909434596647,1.1039069859761694,244,172,3.4631553660699517,-6.216276600100983
49.24320001602173,27.36648378465541,19.231323608048395,23.91186291,25.53026975,0.9536663399235278,-0.0013223126338765309,-0.0015058725681948715,1.1039954367152802,213,166,3.4546208746554115,-6.298946141951603
49.35262934939067,27.413577898881442,19.324452450075963,23.91186291,25.53026975,0.9520143674141951,-0.0007668032392786217,-0.0013450784064982476,1.1038306500840038,221,163,3.5017149888814423,-6.2058172999240355
49.462058682759604,27.460551697251464,19.41743947602671,23.96986854,25.70490992,0.950727809849074,-0.0004290142027120796,-0.0016964019919382969,1.103683459050652,245,206,3.490683157251464,-6.287470443973287
49.57148801612854,27.50744277991686,19.510310527224014,23.96986854,25.70490992,0.9585196837469401,-0.0004182792660797704,-0.0004241924255712012,1.1034978229115486,245,197,3.537574239916861,-6.194599392775984
49.68091734949748,27.554734155952097,19.603934645982047,24.02787417,25.88533927,0.9637669592557633,-0.0004773125105534183,-0.00036778602266951117,1.103451403817198,137,221,3.526859985952097,-6.281404624017952
49.790346682866414,27.602294334928132,19.698066291471317,24.02787417,25.88533927,0.9642464195033336,0.0013436764068345622,0.010591667498428317,1.1034111572379146,179,191,3.5744201649281315,-6.187272978528682
49.89977601623535,27.649704043705903,19.7923326442546,24.08464564,26.06576861,0.9630546673183142,0.0017757203403173131,0.014987368280250867,1.104570196351533,191,216,3.565058403705901,-6.273435965745399
50.00920534960429,27.696903607069096,19.886558642027214,24.08464564,26.06576861,0.9671069169517145,0.0018627703228086547,0.01992110822594669,1.1062102540713958,191,211,3.6122579670690946,-6.179209967972785
50.11863468297323,27.744138737072326,19.981262625138758,24.14635376,26.2500574,0.969822693209892,0.0017558148667011866,0.023544342380338527,1.1083902076645318,191,168,3.597784977072326,-6.268794774861242
50.22806401634217,27.79131035496938,20.076330107982322,24.20682771,26.43048675,0.9650937676600648,0.0014302631645136316,0.023039230368349747,1.110966649355822,205,143,3.5844826449693805,-6.354156642017678
50.3374933497111,27.838039148533095,20.171039268701154,24.20682771,26.43048675,0.9579221467033912,0.0008671415358544503,0.01945733067422686,1.113487816976364,189,162,3.6312114385330965,-6.259447481298846
50.44692268308004,27.88423779598372,20.265134586785013,24.20682771,26.43048675,0.9536533616395835,0.0008170710026241846,0.019252372712586528,1.1156170197011832,189,162,3.6774100859837198,-6.165352163214987
50.556352016448976,27.930035550764796,20.358906080881088,24.26606751,26.60995123,0.9499727214839802,0.0007816531141624075,0.019228115057168715,1.1177237940128917,160,159,3.6639680407647965,-6.251045149118912
50.66578134981791,27.97546282883369,20.45241002271493,24.32407315,26.78362653,0.944156236301519,0.0012328725303291494,0.021600524680942375,1.1198279138255387,210,201,3.6513896788336915,-6.33121650728507
50.77521068318685,28.02037141486756,20.545458001223594,24.32407315,26.78362653,0.9498220861213178,0.0008107111047081751,0.023115250357504197,1.1221916448417932,263,134,3.6962982648675613,-6.238168528776406
50.884640016555785,28.06537046487205,20.639150497648263,24.38084462,26.95537211,0.9475795158069181,-0.0006695379611295707,0.014073018998228359,1.1247211312790713,154,272,3.6845258448720486,-6.316221612351736
50.99406934992472,28.110172635758925,20.732665245189597,24.38084462,26.95537211,0.9602223426700681,0.0005263008179745422,0.025729887222803574,1.126261132366536,203,219,3.7293280157589237,-6.222706864810402
51.10349868329366,28.15530755541728,20.82755418697166,24.43638193,27.13580146,0.9661748132588204,0.00021022142881992767,0.027427874732845903,1.1290767367729853,139,156,3.718925625417281,-6.308247273028339
51.2129280166626,28.200484854564053,20.92314390275433,24.49685589,27.32587943,0.9561780495406581,0.0007937540210356544,0.02898970265825986,1.1320781508207274,205,143,3.7036289645640537,-6.402735527245671
51.32235735003154,28.244852555261527,21.01790556833346,24.49685589,27.32587943,0.9503202140185828,0.00011003225129151627,0.024406993032210687,1.1352504746571848,205,143,3.747996665261528,-6.3079738616665395
51.431786683400475,28.28871680324462,21.11219476551762,24.49685589,27.32587943,0.9452188392188111,-0.0003277263925695772,0.020355371416565404,1.13792131563424,112,231,3.7918609132446193,-6.213684664482379
51.54121601676941,28.332138376944982,21.20607393603382,24.55362736,27.50341419,0.948410053215456,0.0012139076569761095,0.031736635989706004,1.1401487903588317,202,239,3.7785110169449823,-6.29734025396618
51.65064535013835,28.375343214652663,21.300437347206145,24.61286716,27.68287867,0.9592924449264331,0.0006742505667809877,0.03506495371415428,1.143621709278558,170,194,3.7624760546526623,-6.382441322793856
51.760074683507284,28.41876719517891,21.396009612408783,24.61286716,27.68287867,0.958919733519389,0.000511985268703935,0.03627566462640389,1.1474588437881108,163,212,3.805900035178908,-6.286869057591218
51.86950401687622,28.461823567438067,21.49170331763746,24.66840447,27.87102691,0.9610767750617406,0.000491480995448768,0.039204917893040106,1.1514284655856937,77,298,3.7934190974380684,-6.379323592362542
51.97893335024516,28.504597895966057,21.587781861958213,24.66840447,27.87102691,0.9708132117772933,0.002032911705274287,0.05566093359617383,1.1557186336155132,128,247,3.8361934259660586,-6.283245048041788
52.08836268361409,28.54723493973283,21.685086030675528,24.73011259,28.0582103,0.9746352279407539,0.0018261085690235786,0.061665691176730306,1.1618095724736355,132,227,3.8171223497328306,-6.373124269324471
52.19779201698303,28.589465612286137,21.78302283878681,24.73011259,28.0582103,0.9749997410497052,0.001321449917886552,0.0644935612928323,1.1685576079508397,125,236,3.859353022286136,-6.275187461213189
52.30722135035197,28.631100879615015,21.881257474566848,24.79305488,28.25407745,0.9763710064279223,0.0009240207042628099,0.06783118504917551,1.1756150953697029,5,283,3.838045999615016,-6.372819975433153
52.41665068372091,28.672139732708928,21.97990525042042,24.84612387,28.45187432,0.9765147530325595,0.0025973764571108316,0.0843063753093506,1.1830378167312592,86,270,3.8260158627089282,-6.471969069579583
52.526080017089846,28.712281655189024,22.078938726245607,24.84612387,28.45187432,0.980407665301831,0.0020979604556084926,0.09118068582122861,1.1922634071801124,125,223,3.8661577851890243,-6.372935593754395
52.63550935045878,28.75171645310694,22.17871396013832,24.84612387,28.45187432,0.9790372708878265,0.0006522769112516529,0.08943277351979627,1.2022412488456524,125,223,3.905592583106941,-6.273160359861681
52.74493868382772,28.790247313667283,22.27868080930969,24.90166118,28.65449551,0.9781148913987312,-0.0005491078663441449,0.08712075187396993,1.2120278176332588,69,190,3.888586133667282,-6.375814700690309
52.854368017196656,28.827885667898354,22.37887928056084,24.95226184,28.85615183,0.9679065349337433,-0.0006584842455534103,0.0867100887371025,1.2215613834334285,118,195,3.8756238278983552,-6.47727254943916
52.96379735056559,28.864196077890373,22.478378265106155,24.95226184,28.85615183,0.9635825527346449,-0.0015486739393986413,0.08288058018676077,1.231050010640291,68,237,3.9119342378903745,-6.377773564893847
53.07322668393453,28.899494920292806,22.577738714973997,24.99422337,29.05105412,0.9631790141099411,-0.0012475591500203103,0.08684178525910291,1.2401195772793585,162,230,3.905271550292806,-6.473315405026003
53.182656017303465,28.933845663766164,22.677384151148736,24.99422337,29.05105412,0.9686637305008657,-0.0027188066531008146,0.0817403969187876,1.2496226159488302,142,238,3.9396222937661634,-6.373669968851264
53.2920853506724,28.967590169012006,22.77787019423519,25.03618489,29.248851,0.9733806112187856,-0.003473020875599682,0.07864824750190387,1.2585674130929654,53,181,3.9314052790120044,-6.470980805764807
53.401514684041345,29.000671607708767,22.879119907760163,25.07074144,29.44568301,0.9614794598472256,-0.002671704732228196,0.07861425153075151,1.267173838387734,51,267,3.9299301677087684,-6.5665631022398365
